,id,num_rooms,metro,address,area_m2,parking,repair,balcony,rent,price
21310,0.9844030080619184,0.2,0.7947882736156352,0.0,0.0542244640605296,1.0,0.6666666666666666,1.0,1.0,0.0990202939118264
21311,0.9914435073167804,0.2,0.7947882736156352,0.0,0.0680958385876418,1.0,0.0,0.0,1.0,0.1077676696990902
21312,0.982410537238355,0.2,0.8794788273615635,0.0,0.0428751576292559,1.0,0.6666666666666666,0.7777777777777778,1.0,0.1077676696990902
21313,0.9987550433759956,0.0,0.7947882736156352,0.0,0.0479192938209331,1.0,0.6666666666666666,0.7777777777777778,1.0,0.1077676696990902
21314,0.9784081128080284,0.0,0.7947882736156352,0.0,0.0416141235813367,0.6,1.0,0.7777777777777778,1.0,0.1077676696990902
21315,0.9925993744920149,0.2,0.8794788273615635,0.0,0.0794451450189155,1.0,0.6666666666666666,0.7777777777777778,1.0,0.1217634709587123
21316,0.9981963336945984,0.2,0.0521172638436482,0.0,0.0794451450189155,0.4,1.0,1.0,1.0,0.1252624212736179
21317,0.9896541337232924,0.2,0.973941368078176,0.0,0.0554854981084489,1.0,0.3333333333333333,0.7777777777777778,1.0,0.1340097970608817
21318,0.9996456039496924,0.0,0.6677524429967426,0.0,0.0794451450189155,0.6,1.0,0.7777777777777778,1.0,0.1427571728481455
21319,0.9977856492836462,0.4,0.7947882736156352,0.0,0.0744010088272383,0.6,0.6666666666666666,0.7777777777777778,1.0,0.1427571728481455
21320,0.9228013183473444,0.4,0.7947882736156352,0.0,0.1046658259773013,1.0,0.3333333333333333,0.7777777777777778,1.0,0.1864940517844646
21321,0.9986400636664292,0.6,0.973941368078176,0.0,0.1551071878940731,1.0,0.0,1.0,1.0,0.2302309307207837
21322,0.5987406337941805,0.6,0.973941368078176,0.0,0.1702395964691046,1.0,0.3333333333333333,0.7777777777777778,1.0,0.2827151854443667
21323,0.999947772272152,0.6,0.8110749185667753,0.0,0.1929382093316519,0.6,0.6666666666666666,1.0,0.0,0.3351994401679496
21324,0.9771391740032492,0.4,0.7817589576547231,0.0,0.1513240857503152,1.0,0.6666666666666666,1.0,0.0,0.3526941917424772
21325,0.9949702473976606,0.6,0.6677524429967426,0.0,0.180327868852459,1.0,0.3333333333333333,0.7777777777777778,1.0,0.3701889433170049
21326,0.9791492110885136,0.4,0.7817589576547231,0.0,0.1828499369482976,1.0,0.6666666666666666,1.0,0.0,0.4051784464660601
21327,0.9786330396661036,0.4,0.973941368078176,0.0,0.1929382093316519,1.0,0.6666666666666666,1.0,0.0,0.4051784464660601
21328,0.971837454407546,0.4,0.7817589576547231,0.0,0.1614123581336696,1.0,0.6666666666666666,0.0,1.0,0.4051784464660601
21329,0.2955263137919524,0.4,0.7817589576547231,0.0,0.180327868852459,1.0,0.3333333333333333,0.0,1.0,0.4051784464660601
21330,0.9983735645148776,0.6,0.7817589576547231,0.0,0.180327868852459,1.0,0.6666666666666666,1.0,1.0,0.4051784464660601
21331,0.997158099652711,0.6,0.973941368078176,0.0,0.1677175283732661,1.0,0.6666666666666666,0.7777777777777778,1.0,0.4051784464660601
21332,0.9645824213679776,0.4,0.7817589576547231,0.0,0.1929382093316519,1.0,1.0,1.0,1.0,0.4226731980405878
21333,0.7116251641671802,0.4,0.973941368078176,0.0,0.1929382093316519,0.6,0.3333333333333333,1.0,1.0,0.4226731980405878
21334,0.9107207807462752,0.8,0.973941368078176,0.0,0.2244640605296343,1.0,0.6666666666666666,0.0,0.0,0.4401679496151154
21335,0.9821417543535276,0.6,0.7817589576547231,0.0,0.1828499369482976,1.0,0.6666666666666666,1.0,0.0,0.4401679496151154
21336,0.6488611853955484,0.8,0.7817589576547231,0.0,0.2244640605296343,1.0,1.0,1.0,1.0,0.4401679496151154
21337,0.943886300230512,0.8,0.973941368078176,0.0,0.2244640605296343,0.6,0.0,0.0,0.0,0.4401679496151154
21338,0.9816937252388978,0.6,0.1498371335504886,0.0,0.1828499369482976,1.0,0.3333333333333333,1.0,1.0,0.4401679496151154
21339,0.9753828996353904,0.6,0.1465798045602606,0.0,0.180327868852459,0.6,0.6666666666666666,0.0,1.0,0.4576627011896431
21340,0.9844432148856288,0.4,0.1498371335504886,0.0,0.1702395964691046,1.0,0.6666666666666666,0.0,0.0,0.4926522043386984
21341,0.9822704245372508,0.4,0.1465798045602606,0.0,0.1702395964691046,0.6,0.6666666666666666,0.2777777777777778,1.0,0.4926522043386984
21342,0.956325151408684,0.4,0.7817589576547231,0.0,0.1715006305170239,1.0,0.6666666666666666,1.0,0.0,0.4926522043386984
21343,0.9552013340150664,0.4,0.1498371335504886,0.0,0.1752837326607818,1.0,0.6666666666666666,1.0,1.0,0.4926522043386984
21344,0.9551972435685196,0.4,0.1465798045602606,0.0,0.1752837326607818,0.6,0.6666666666666666,0.0,0.0,0.4926522043386984
21345,0.9563983680167722,0.4,0.8794788273615635,0.0,0.1702395964691046,0.6,0.6666666666666666,0.0,1.0,0.4926522043386984
21346,0.7130435831534208,0.4,0.6677524429967426,0.0,0.1740226986128625,1.0,0.3333333333333333,0.2777777777777778,1.0,0.4926522043386984
21347,0.9775686649279168,0.6,0.7817589576547231,0.0,0.2433795712484237,0.6,0.0,0.7777777777777778,0.0,0.562631210636809
21348,0.9728483611658704,0.6,0.7817589576547231,0.0,0.2433795712484237,1.0,0.6666666666666666,0.0,0.0,0.5801259622113366
21349,0.9771389653069968,0.6,0.7817589576547231,0.0,0.2509457755359395,1.0,0.3333333333333333,0.0,1.0,0.5801259622113366
21350,0.9728636198432952,0.6,0.7817589576547231,0.0,0.244640605296343,1.0,0.6666666666666666,0.0,0.0,0.5801259622113366
21351,0.993122647549756,0.6,0.8110749185667753,0.0,0.2118537200504413,0.4,0.6666666666666666,1.0,0.0,0.5801259622113366
21352,0.977351030513175,0.6,0.8794788273615635,0.0,0.2433795712484237,1.0,0.6666666666666666,0.2777777777777778,0.0,0.5801259622113366
21353,0.9823684640738732,0.6,0.8794788273615635,0.0,0.2433795712484237,0.6,0.0,1.0,1.0,0.5801259622113366
21354,0.709589642288124,0.6,0.6677524429967426,0.0,0.2370744010088272,0.6,0.3333333333333333,0.2777777777777778,1.0,0.5801259622113366
21355,0.931435004792948,0.6,0.7817589576547231,0.0,0.1992433795712484,1.0,0.3333333333333333,0.0,1.0,0.5801259622113366
21356,0.4586939522586811,0.6,0.7817589576547231,0.0,0.1911727616645649,1.0,0.3333333333333333,0.0,1.0,0.5801259622113366
21357,0.3359547729223481,0.4,0.973941368078176,0.0,0.2181588902900378,1.0,0.3333333333333333,1.0,1.0,0.5801259622113366
21358,0.9944975801997488,0.8,0.1465798045602606,0.0,0.2461538461538461,0.6,0.3333333333333333,0.0555555555555555,0.0,0.8075577326801959
21359,0.994055245511434,0.8,0.7817589576547231,0.0,0.2496847414880201,0.6,0.6666666666666666,0.0,0.0,0.8075577326801959
21360,0.9775687007044171,0.8,0.7817589576547231,0.0,0.5081967213114754,0.6,0.0,0.7777777777777778,0.0,0.8425472358292512
21361,0.9310708775345288,0.8,0.6677524429967426,0.0,0.4262295081967213,0.6,0.6666666666666666,0.0555555555555555,1.0,0.8425472358292512
21362,0.9653099066900572,0.6,0.8110749185667753,0.0,0.2686002522068096,1.0,0.3333333333333333,0.0,1.0,0.8425472358292512
21363,0.7270607384981637,1.0,0.7817589576547231,0.0,1.0,1.0,0.3333333333333333,0.8888888888888888,1.0,0.0062981105668299
21364,0.697863005829107,1.0,0.7817589576547231,0.0,1.0,0.6,0.6666666666666666,0.0,1.0,0.0080475857242827
21365,0.9042772004752478,1.0,0.7817589576547231,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0080475857242827
21366,0.9496353274480872,0.0,0.8794788273615635,0.0,0.0403530895334174,0.4,1.0,0.0,1.0,0.0290412876137158
21367,0.9933609965582352,0.2,0.8794788273615635,0.0,0.0476670870113493,0.6,1.0,1.0,1.0,0.0290412876137158
21368,0.9911784392252452,0.2,0.8794788273615635,0.0,0.0693568726355611,0.6,1.0,1.0,1.0,0.0307907627711686
21369,0.9955966581433328,0.0,0.8794788273615635,0.0,0.0327868852459016,0.6,1.0,0.0555555555555555,1.0,0.0342897130860741
21370,0.9934421495866642,0.2,0.8631921824104235,0.0,0.0542244640605296,0.6,1.0,0.7777777777777778,1.0,0.0377886634009797
21371,0.9435765592154656,0.2,0.8794788273615635,0.0,0.0580075662042875,0.6,1.0,0.7777777777777778,1.0,0.0412876137158852
21372,0.9945234227585446,0.2,0.8794788273615635,0.0,0.0453972257250945,0.4,1.0,0.0,1.0,0.043037088873338
21373,0.9917004004779716,0.2,0.8794788273615635,0.0,0.0453972257250945,0.6,0.6666666666666666,0.0555555555555555,1.0,0.043037088873338
21374,0.9873792133917452,0.2,0.8794788273615635,0.0,0.0504413619167717,0.6,1.0,0.7777777777777778,1.0,0.0465360391882435
21375,0.9958890475556806,0.2,0.8794788273615635,0.0,0.0479192938209331,0.6,0.6666666666666666,0.0555555555555555,1.0,0.0465360391882435
21376,0.9954006267720884,0.2,0.8794788273615635,0.0,0.0453972257250945,0.8,1.0,0.0,0.0,0.0482855143456962
21377,0.9965910540467184,0.0,0.6677524429967426,0.0,0.0296343001261034,0.8,0.6666666666666666,0.0,0.0,0.0482855143456962
21378,0.6711467252657122,0.0,0.7947882736156352,0.0,0.0416141235813367,1.0,0.6666666666666666,0.7777777777777778,1.0,0.0535339398180545
21379,0.9912298262053336,0.0,0.8794788273615635,0.0,0.030264817150063,0.8,0.6666666666666666,0.0,0.0,0.0552834149755073
21380,0.9894728840094672,0.0,0.7947882736156352,0.0,0.0466582597730138,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0552834149755073
21381,0.9967359250223772,0.0,0.7947882736156352,0.0,0.0403530895334174,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0552834149755073
21382,0.2903084244994589,0.0,0.8794788273615635,0.0,0.0428751576292559,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0552834149755073
21383,0.9969611321297056,0.2,0.8794788273615635,0.0,0.0970996216897856,1.0,1.0,0.8333333333333334,1.0,0.0640307907627711
21384,0.924591103370587,0.0,0.7947882736156352,0.0,0.0479192938209331,1.0,0.6666666666666666,0.7777777777777778,1.0,0.0640307907627711
21385,0.9886771907893568,0.2,0.973941368078176,0.0,0.0479192938209331,0.6,0.6666666666666666,0.0,1.0,0.072778166550035
21386,0.9991003402696992,0.0,0.7947882736156352,0.0,0.0378310214375788,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0815255423372988
21387,0.6848041121223358,0.2,0.973941368078176,0.0,0.0441361916771752,0.4,0.6666666666666666,1.0,1.0,0.0885234429671098
21388,0.9976570208391736,0.2,0.8794788273615635,0.0,0.0756620428751576,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0902729181245626
21389,0.9991662882854542,0.2,0.973941368078176,0.0,0.0617906683480454,0.8,0.6666666666666666,0.0,0.0,0.0955213435969209
21390,0.925658459483808,0.0,0.7947882736156352,0.0,0.0542244640605296,1.0,0.3333333333333333,0.7777777777777778,1.0,0.0990202939118264
21391,0.9970725401519812,0.0,0.7947882736156352,0.0,0.0416141235813367,1.0,0.6666666666666666,0.7777777777777778,1.0,0.0990202939118264
21392,0.9778482225021176,0.8,0.986970684039088,0.0,0.2938209331651955,1.0,0.6666666666666666,0.3333333333333333,0.0,0.6675997200839748
21393,0.9994148395593,0.0,0.1856677524429967,0.0,0.0359394703656998,0.6,0.6666666666666666,1.0,1.0,0.0360391882435269
21394,0.99817462928435,0.0,0.7915309446254072,0.0,0.0373266078184111,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
21395,0.9970323989185216,0.2,0.1856677524429967,0.0,0.0378310214375788,0.0,0.6666666666666666,1.0,1.0,0.0640307907627711
21396,0.9999561022339972,0.2,0.1856677524429967,0.0,0.0542244640605296,1.0,0.6666666666666666,1.0,1.0,0.0640307907627711
21397,0.9983151832289592,0.2,0.1856677524429967,0.0,0.0500630517023959,0.4,0.6666666666666666,1.0,1.0,0.0675297410776767
21398,0.9987924357816736,0.4,0.1856677524429967,0.0,0.1008827238335435,0.6,0.6666666666666666,0.0,1.0,0.072778166550035
21399,0.9883715819601075,0.4,0.1856677524429967,0.0,0.073139974779319,1.0,0.6666666666666666,1.0,1.0,0.0850244926522043
21400,0.99296402647244,0.4,0.1856677524429967,0.0,0.0794451450189155,0.0,0.6666666666666666,1.0,1.0,0.1077676696990902
21401,0.9988634580977368,0.4,0.1856677524429967,0.0,0.1080706179066834,0.4,0.6666666666666666,1.0,1.0,0.1077676696990902
21402,0.958341634226772,0.0,0.7915309446254072,0.0,0.0315258511979823,0.6,1.0,1.0,1.0,0.0185444366689993
21403,0.9991502723387709,0.0,0.1856677524429967,0.0,0.0353089533417402,0.6,0.6666666666666666,1.0,1.0,0.043037088873338
21404,0.9856773371927592,0.0,0.1856677524429967,0.0,0.0315258511979823,0.6,1.0,1.0,1.0,0.0115465360391882
21405,0.9990209701035404,0.2,0.1856677524429967,0.0,0.0151324085750315,0.4,0.6666666666666666,1.0,1.0,0.020293911826452
21406,0.9974542515603518,0.0,0.1856677524429967,0.0,0.0340479192938209,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
21407,0.9993112844788644,0.0,0.7915309446254072,0.0,0.0605296343001261,0.4,0.6666666666666666,0.7777777777777778,1.0,0.043037088873338
21408,0.9978499754313828,0.2,0.1856677524429967,0.0,0.0416141235813367,0.6,0.6666666666666666,1.0,1.0,0.0552834149755073
21409,0.9485105977537092,0.0,0.1856677524429967,0.0,0.0346784363177805,0.0,0.6666666666666666,1.0,1.0,0.0552834149755073
21410,0.9987635641458432,0.4,0.1856677524429967,0.0,0.081967213114754,0.4,1.0,0.8333333333333334,1.0,0.0570328901329601
21411,0.9777306370707712,0.2,0.5830618892508144,0.0,0.0491803278688524,0.4,0.6666666666666666,0.0,1.0,0.0640307907627711
21412,0.9998452129709776,0.0,0.7915309446254072,0.0,0.0416141235813367,0.6,0.3333333333333333,1.0,1.0,0.0815255423372988
21413,0.9975113508550056,0.0,0.7915309446254072,0.0,0.0390920554854981,0.6,0.6666666666666666,0.7777777777777778,1.0,0.020293911826452
21414,0.9941263095667476,0.4,0.7915309446254072,0.0,0.0857503152585119,0.4,0.0,0.8333333333333334,1.0,0.0552834149755073
21415,0.994388181624246,0.2,0.1856677524429967,0.0,0.0491803278688524,1.0,0.0,1.0,1.0,0.0675297410776767
21416,0.7610211939332524,0.2,0.7915309446254072,0.0,0.0163934426229508,0.6,1.0,1.0,1.0,0.0115465360391882
21417,0.999842881535701,0.0,0.7915309446254072,0.0,0.0403530895334174,0.4,1.0,0.0,1.0,0.0325402379286214
21418,0.999932137941473,0.0,0.7915309446254072,0.0,0.0341740226986128,0.4,0.6666666666666666,0.0,1.0,0.0342897130860741
21419,0.999375443669599,0.0,0.1856677524429967,0.0,0.0340479192938209,0.4,0.6666666666666666,1.0,1.0,0.0377886634009797
21420,0.9994918067371812,0.0,0.7915309446254072,0.0,0.0390920554854981,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0377886634009797
21421,0.9996242036396972,0.0,0.1009771986970684,0.0,0.0290037831021437,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
21422,0.9984322320127994,0.2,0.7915309446254072,0.0,0.0403530895334174,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0377886634009797
21423,0.9922748995215496,0.2,0.7915309446254072,0.0,0.0491803278688524,0.6,0.0,0.0,1.0,0.0465360391882435
21424,0.9991047109654992,0.2,0.7915309446254072,0.0,0.051702395964691,0.6,1.0,0.0,1.0,0.0465360391882435
21425,0.999491532450678,0.2,0.1856677524429967,0.0,0.0504413619167717,0.6,0.0,1.0,1.0,0.0552834149755073
21426,0.9825676974419044,0.0,0.7915309446254072,0.0,0.0479192938209331,1.0,0.0,0.0,1.0,0.0552834149755073
21427,0.9996183601446303,0.4,0.7915309446254072,0.0,0.0983606557377049,0.8,0.6666666666666666,0.8333333333333334,1.0,0.0640307907627711
21428,0.9995148825799456,0.2,0.1856677524429967,0.0,0.0491803278688524,0.4,0.6666666666666666,1.0,1.0,0.0675297410776767
21429,0.3350353407128209,0.0,0.7915309446254072,0.0,0.0353089533417402,0.6,1.0,0.7777777777777778,1.0,0.0167949615115465
21430,0.9970825754603462,0.0,0.7915309446254072,0.0,0.0063051702395964,0.6,0.0,1.0,1.0,0.020293911826452
21431,0.985844580406674,0.0,0.7915309446254072,0.0,0.008827238335435,0.6,0.0,1.0,1.0,0.020293911826452
21432,0.990327041993997,0.0,0.7915309446254072,0.0,0.0365699873896595,0.6,1.0,0.0,1.0,0.020293911826452
21433,0.9976833284924748,0.0,0.7915309446254072,0.0,0.0403530895334174,0.6,0.0,0.7777777777777778,1.0,0.0237928621413575
21434,0.9971388697837408,0.0,0.7915309446254072,0.0,0.0403530895334174,0.6,0.0,1.0,1.0,0.0290412876137158
21435,0.8070423011979326,0.0,0.1856677524429967,0.0,0.0403530895334174,0.6,1.0,0.7777777777777778,1.0,0.0290412876137158
21436,0.999678947648074,0.0,0.7915309446254072,0.0,0.0378310214375788,0.6,1.0,0.7777777777777778,1.0,0.0290412876137158
